140 77 64 
141 77 64 
142 77 64 
143 77 64 
144 77 64 
145 77 64 
146 77 64 
147 77 64 
148 77 64 
149 77 64 
150 77 64 
151 77 64 
152 77 64 
153 77 64 
154 77 64 
155 77 64 
156 77 64 
157 77 64 
158 77 63 
159 77 64 
160 77 62 
161 77 62 
162 77 64 
163 77 63 
164 77 65 
165 77 61 
166 77 46 
167 77 46 
168 77 48 
169 77 35 
170 77 18 
171 77 20 
172 77 20 
173 77 20 
174 77 20 
175 77 20 
176 77 20 
177 77 20 
178 77 20 
179 77 20 
0 78 206 
1 78 206 
2 78 207 
3 78 207 
4 78 206 
5 78 219 
6 78 229 
7 78 227 
8 78 227 
9 78 229 
10 78 229 
11 78 229 
12 78 228 
13 78 227 
14 78 227 
15 78 227 
16 78 228 
17 78 227 
18 78 229 
19 78 215 
20 78 205 
21 78 207 
22 78 207 
23 78 206 
24 78 206 
25 78 209 
26 78 190 
27 78 178 
28 78 181 
29 78 165 
30 78 157 
31 78 159 
32 78 158 
33 78 159 
34 78 160 
35 78 159 
36 78 158 
37 78 159 
38 78 157 
39 78 162 
40 78 177 
41 78 181 
42 78 179 
43 78 178 
44 78 184 
45 78 203 
46 78 209 
47 78 206 
48 78 214 
49 78 228 
50 78 229 
51 78 226 
52 78 228 
53 78 231 
54 78 227 
55 78 228 
56 78 224 
57 78 213 
58 78 211 
59 78 208 
60 78 205 
61 78 181 
62 78 180 
63 78 181 
64 78 181 
65 78 180 
66 78 179 
67 78 181 
68 78 181 
69 78 181 
70 78 181 
71 78 180 
72 78 175 
73 78 162 
74 78 157 
75 78 158 
76 78 158 
77 78 158 
78 78 158 
79 78 160 
80 78 148 
81 78 132 
82 78 131 
83 78 132 
84 78 132 
85 78 132 
86 78 131 
87 78 132 
88 78 131 
89 78 114 
90 78 111 
91 78 110 
92 78 111 
93 78 110 
94 78 111 
95 78 111 
96 78 111 
97 78 110 
98 78 111 
99 78 110 
100 78 110 
101 78 110 
102 78 110 
103 78 109 
104 78 111 
105 78 128 
106 78 133 
107 78 131 
108 78 132 
109 78 131 
110 78 132 
111 78 131 
112 78 132 
113 78 129 
114 78 148 
115 78 161 
116 78 158 
117 78 159 
118 78 158 
119 78 160 
120 78 149 
121 78 130 
122 78 132 
123 78 130 
124 78 111 
125 78 110 
126 78 111 
127 78 110 
128 78 111 
129 78 94 
130 78 88 
131 78 90 
132 78 90 
133 78 90 
134 78 89 
135 78 92 
136 78 77 
137 78 61 
138 78 64 
139 78 63 
140 78 64 
141 78 64 
142 78 64 
143 78 64 
144 78 64 
145 78 64 
146 78 64 
147 78 64 
148 78 64 
149 78 64 
150 78 64 
151 78 64 
152 78 64 
153 78 64 
154 78 64 
155 78 64 
156 78 64 
157 78 64 
158 78 64 
159 78 63 
160 78 64 
161 78 64 
162 78 63 
163 78 64 
164 78 63 
165 78 64 
166 78 49 
167 78 46 
168 78 47 
169 78 46 
170 78 23 
171 78 19 
172 78 20 
173 78 20 
174 78 20 
175 78 20 
176 78 20 
177 78 20 
178 78 20 
179 78 20 
0 79 206 
1 79 207 
2 79 207 
3 79 206 
4 79 209 
5 79 228 
6 79 228 
7 79 227 
8 79 227 
9 79 227 
10 79 227 
11 79 227 
12 79 227 
13 79 227 
14 79 227 
15 79 228 
16 79 227 
17 79 228 
18 79 225 
19 79 207 
20 79 206 
21 79 207 
22 79 207 
23 79 207 
24 79 206 
25 79 208 
26 79 196 
27 79 178 
28 79 178 
29 79 160 
30 79 158 
31 79 159 
32 79 159 
33 79 158 
34 79 158 
35 79 158 
36 79 159 
37 79 158 
38 79 164 
39 79 179 
40 79 180 
41 79 179 
42 79 179 
43 79 186 
44 79 206 
45 79 208 
46 79 206 
47 79 219 
48 79 229 
49 79 228 
50 79 227 
51 79 229 
52 79 247 
53 79 253 
54 79 229 
55 79 227 
56 79 228 
57 79 229 
58 79 227 
59 79 211 
60 79 204 
61 79 181 
62 79 179 
63 79 179 
64 79 179 
65 79 179 
66 79 180 
67 79 179 
68 79 179 
69 79 179 
70 79 179 
71 79 179 
72 79 181 
73 79 179 
74 79 171 
75 79 164 
76 79 159 
77 79 158 
78 79 158 
79 79 159 
80 79 157 
81 79 133 
82 79 131 
83 79 132 
84 79 132 
85 79 132 
86 79 131 
87 79 132 
88 79 131 
89 79 131 
90 79 130 
91 79 115 
92 79 110 
93 79 111 
94 79 111 
95 79 111 
96 79 111 
97 79 111 
98 79 110 
99 79 112 
100 79 114 
101 79 111 
102 79 116 
103 79 121 
104 79 128 
105 79 132 
106 79 131 
107 79 132 
108 79 131 
109 79 132 
110 79 132 
111 79 132 
112 79 131 
113 79 132 
114 79 153 
115 79 159 
116 79 158 
117 79 158 
118 79 160 
119 79 153 
120 79 131 
121 79 131 
122 79 132 
123 79 127 
124 79 110 
125 79 110 
126 79 111 
127 79 110 
128 79 111 
129 79 95 
130 79 88 
131 79 90 
132 79 90 
133 79 90 
134 79 89 
135 79 90 
136 79 85 
137 79 64 
138 79 63 
139 79 64 
140 79 64 
141 79 64 
142 79 64 
143 79 64 
144 79 64 
145 79 64 
146 79 64 
147 79 64 
148 79 64 
149 79 64 
150 79 64 
151 79 64 
152 79 64 
153 79 64 
154 79 64 
155 79 64 
156 79 64 
157 79 64 
158 79 63 
159 79 64 
160 79 63 
161 79 63 
162 79 64 
163 79 63 
164 79 63 
165 79 64 
166 79 49 
167 79 46 
168 79 47 
169 79 46 
170 79 23 
171 79 19 
172 79 20 
173 79 20 
174 79 20 
175 79 20 
176 79 20 
177 79 20 
178 79 20 
179 79 20 
